690592	  602.8	  392.1	  594.0	  516.1	  391.5	  567.0	.....
690596	  602.8	  392.2	  593.0	  516.0	  391.4	  568.0	.....
690600	  602.9	  392.0	  593.0	  516.1	  390.7	  570.0	.....
690604	  602.9	  391.8	  593.0	  516.1	  389.7	  573.0	.....
690608	  602.9	  391.6	  594.0	  516.1	  388.6	  576.0	.....
690612	  602.9	  391.7	  594.0	  515.9	  388.8	  578.0	.....
690616	  603.0	  392.2	  594.0	  515.6	  389.0	  578.0	.....
690620	  602.8	  392.6	  594.0	  515.2	  390.3	  578.0	.....
690624	  602.8	  392.6	  594.0	  515.4	  391.0	  575.0	.....
690628	  602.7	  392.6	  592.0	  515.4	  390.9	  571.0	.....
690632	  602.1	  392.2	  591.0	  515.4	  391.3	  569.0	.....
690636	  602.2	  392.4	  591.0	  515.2	  392.4	  567.0	.....
690640	  602.1	  392.5	  591.0	  515.0	  392.8	  565.0	.....
690644	  602.1	  391.9	  590.0	  515.3	  391.1	  564.0	.....
690648	  602.3	  390.8	  590.0	  515.7	  391.1	  564.0	.....
690652	  602.0	  390.8	  589.0	  515.3	  390.8	  562.0	.....
690656	  602.1	  390.8	  589.0	  515.3	  390.6	  564.0	.....
690660	  602.3	  390.8	  589.0	  515.3	  390.1	  562.0	.....
690664	  602.1	  390.5	  590.0	  515.1	  389.9	  563.0	.....
690668	  601.8	  390.0	  591.0	  515.4	  389.1	  564.0	.....
690672	  602.0	  390.1	  593.0	  515.2	  387.6	  567.0	.....
690676	  601.9	  390.4	  593.0	  515.1	  387.9	  569.0	.....
690680	  601.9	  390.8	  593.0	  515.0	  387.6	  572.0	.....
690684	  602.0	  390.9	  593.0	  515.2	  388.0	  571.0	.....
690688	  601.9	  391.3	  591.0	  514.8	  388.9	  570.0	.....
690692	  602.0	  391.4	  591.0	  514.4	  388.5	  571.0	.....
690696	  602.2	  391.3	  590.0	  514.5	  388.6	  569.0	.....
690700	  601.6	  390.7	  590.0	  514.1	  388.5	  570.0	.....
690704	  601.4	  390.8	  590.0	  513.8	  388.1	  571.0	.....
690708	  601.2	  390.8	  590.0	  513.7	  387.8	  573.0	.....
690712	  600.9	  390.7	  590.0	  513.7	  387.6	  574.0	.....
690716	  600.6	  391.2	  589.0	  513.4	  387.8	  574.0	.....
690720	  600.5	  390.7	  589.0	  513.1	  388.8	  575.0	.....
690724	  600.3	  390.1	  589.0	  512.9	  388.4	  576.0	.....
690728	  600.0	  389.5	  587.0	  512.9	  388.7	  571.0	.....
690732	  600.0	  388.7	  585.0	  513.4	  388.6	  566.0	.....
690736	  600.0	  387.8	  584.0	  513.8	  387.2	  565.0	.....
690740	  599.9	  387.4	  585.0	  513.8	  386.1	  564.0	.....
690744	  600.0	  387.2	  584.0	  513.8	  387.1	  563.0	.....
690748	  599.6	  386.7	  585.0	  513.7	  387.2	  562.0	.....
690752	  599.7	  387.1	  585.0	  513.4	  387.6	  555.0	.....
690756	  599.5	  387.2	  584.0	  513.1	  387.8	  555.0	.....
690760	  599.6	  386.8	  584.0	  512.9	  387.8	  555.0	.....
690764	  599.6	  386.6	  584.0	  512.5	  387.8	  555.0	.....
690768	  599.7	  386.5	  584.0	  512.5	  388.1	  559.0	.....
690772	  599.7	  386.2	  583.0	  512.4	  387.8	  559.0	.....
690776	  599.8	  385.3	  584.0	  512.4	  387.4	  566.0	.....
690780	  599.8	  385.7	  583.0	  512.3	  386.7	  573.0	.....
690784	  599.6	  385.4	  582.0	  512.2	  386.5	  573.0	.....
690788	  599.8	  385.6	  582.0	  511.9	  386.7	  569.0	.....
690792	  599.9	  386.4	  582.0	  511.9	  386.8	  560.0	.....
690796	  599.7	  385.6	  578.0	  511.9	  386.7	  558.0	.....
690800	  599.6	  384.9	  579.0	  511.8	  385.5	  561.0	.....
690804	  599.5	  384.1	  580.0	  511.8	  385.0	  564.0	.....
690808	  599.5	  383.4	  581.0	  511.7	  385.2	  564.0	.....
690812	  598.9	  382.8	  581.0	  511.8	  384.3	  565.0	.....
690816	  598.3	  382.5	  581.0	  511.6	  384.0	  562.0	.....
690820	  598.5	  382.0	  581.0	  511.8	  383.9	  559.0	.....
690824	  598.4	  382.4	  580.0	  511.5	  384.2	  557.0	.....
690828	  598.4	  382.0	  579.0	  511.4	  384.5	  556.0	.....
690832	  598.0	  381.7	  579.0	  511.5	  383.3	  551.0	.....
690836	  598.0	  382.3	  579.0	  511.0	  384.8	  551.0	.....
690840	  597.8	  381.6	  576.0	  510.9	  384.5	  551.0	.....
690844	  597.8	  381.2	  576.0	  511.1	  384.2	  546.0	.....
690848	  597.8	  381.0	  576.0	  511.2	  384.1	  546.0	.....
690852	  597.5	  380.2	  578.0	  511.0	  384.2	  546.0	.....
690856	  597.1	  380.1	  578.0	  511.0	  383.5	  546.0	.....
690860	  597.1	  379.9	  578.0	  511.0	  383.4	  548.0	.....
690864	  597.1	  379.6	  578.0	  511.3	  383.0	  547.0	.....
690868	  596.8	  379.6	  578.0	  511.3	  382.9	  550.0	.....
690872	  596.8	  379.5	  578.0	  511.3	  382.0	  554.0	.....
690876	  596.8	  379.1	  579.0	  511.8	  381.4	  557.0	.....
690880	  596.9	  378.6	  579.0	  512.1	  381.6	  559.0	.....
690884	  596.8	  378.2	  579.0	  512.2	  381.2	  559.0	.....
690888	  597.1	  379.0	  579.0	  511.7	  381.8	  559.0	.....
690892	  597.0	  378.8	  579.0	  511.6	  381.7	  559.0	.....
690896	  596.8	  379.4	  578.0	  511.6	  381.4	  559.0	.....
690900	  596.6	  379.2	  578.0	  511.6	  381.1	  559.0	.....
690904	  596.4	  378.9	  578.0	  511.5	  381.1	  559.0	.....
690908	  596.4	  378.9	  580.0	  511.4	  380.8	  559.0	.....
690912	  596.6	  379.1	  583.0	  511.4	  380.9	  560.0	.....
690916	  596.4	  378.7	  583.0	  511.5	  380.5	  560.0	.....
690920	  596.1	  378.7	  582.0	  511.3	  380.4	  558.0	.....
690924	  596.0	  378.6	  581.0	  511.2	  380.6	  555.0	.....
690928	  596.0	  378.5	  580.0	  511.2	  380.4	  550.0	.....
690932	  595.9	  379.0	  579.0	  510.7	  381.4	  550.0	.....
690936	  595.8	  379.2	  575.0	  510.1	  382.3	  547.0	.....
690940	  595.9	  379.1	  575.0	  510.1	  382.5	  545.0	.....
690944	  596.0	  379.6	  575.0	  510.1	  382.4	  545.0	.....
690948	  595.8	  379.5	  577.0	  510.1	  382.5	  544.0	.....
690952	  595.8	  379.4	  576.0	  510.3	  382.3	  543.0	.....
690956	  595.4	  379.1	  578.0	  510.4	  381.9	  545.0	.....
690960	  595.3	  378.6	  579.0	  510.4	  381.9	  545.0	.....
690964	  595.2	  378.6	  579.0	  510.6	  381.9	  545.0	.....
690968	  594.8	  378.2	  579.0	  510.7	  381.3	  546.0	.....
690972	  594.5	  377.7	  579.0	  511.0	  381.0	  547.0	.....
690976	  594.2	  377.8	  581.0	  510.6	  381.2	  551.0	.....
690980	  594.1	  377.6	  581.0	  510.7	  380.9	  556.0	.....
690984	  594.0	  377.5	  581.0	  510.7	  380.9	  554.0	.....
690988	  594.1	  377.5	  580.0	  510.6	  380.8	  552.0	.....
690992	  594.0	  377.4	  579.0	  510.8	  380.4	  552.0	.....
690996	  594.1	  377.6	  579.0	  510.9	  379.0	  552.0	.....
691000	  593.8	  377.4	  580.0	  510.9	  379.2	  549.0	.....
691004	  593.7	  377.2	  580.0	  510.9	  379.1	  549.0	.....
691008	  593.7	  377.0	  580.0	  511.0	  379.1	  555.0	.....
691012	  593.6	  376.7	  580.0	  511.1	  379.2	  562.0	.....
691016	  593.3	  376.7	  581.0	  511.0	  378.2	  562.0	.....
691020	  593.0	  376.4	  581.0	  511.1	  378.0	  562.0	.....
691024	  592.6	  376.1	  582.0	  511.0	  377.7	  562.0	.....
691028	  592.3	  376.0	  582.0	  511.0	  377.9	  557.0	.....
691032	  591.0	  375.4	  582.0	  510.7	  377.8	  552.0	.....
691036	  591.1	  375.0	  581.0	  511.0	  377.5	  551.0	.....
691040	  590.9	  374.5	  582.0	  511.3	  376.9	  550.0	.....
691044	  590.7	  374.6	  581.0	  511.3	  377.0	  550.0	.....
691048	  590.7	  375.2	  581.0	  510.9	  377.8	  550.0	.....
691052	  590.8	  375.7	  581.0	  510.3	  378.1	  551.0	.....
691056	  590.5	  375.6	  581.0	  510.2	  377.8	  548.0	.....
691060	  590.4	  375.6	  581.0	  510.2	  378.1	  548.0	.....
691064	  590.3	  375.4	  581.0	  510.2	  378.0	  548.0	.....
691068	  589.9	  375.9	  581.0	  509.7	  379.5	  549.0	.....
691072	  589.9	  375.5	  582.0	  510.0	  379.7	  551.0	.....
691076	  589.9	  375.5	  583.0	  510.1	  379.8	  553.0	.....
691080	  590.0	  375.6	  583.0	  510.1	  378.8	  559.0	.....
691084	  589.8	  375.5	  583.0	  510.2	  379.3	  560.0	.....
691088	  589.7	  375.8	  583.0	  509.7	  379.8	  562.0	.....
691092	  589.5	  375.5	  583.0	  509.9	  379.6	  562.0	.....
691096	  589.4	  375.5	  583.0	  509.7	  379.8	  563.0	.....
691100	  589.2	  375.2	  583.0	  509.7	  379.2	  564.0	.....
691104	  589.0	  374.8	  584.0	  509.7	  378.8	  568.0	.....
691108	  588.9	  375.0	  584.0	  509.7	  378.6	  568.0	.....
691112	  588.9	  374.9	  585.0	  509.8	  378.5	  568.0	.....
691116	  588.9	  374.8	  585.0	  509.8	  379.1	  575.0	.....
691120	  587.6	  373.8	  585.0	  509.9	  377.9	  575.0	.....
691124	  586.3	  373.1	  584.0	  510.0	  377.8	  567.0	.....
691128	  586.1	  373.5	  584.0	  509.8	  377.7	  559.0	.....
691132	  585.9	  373.9	  583.0	  510.0	  377.4	  558.0	.....
691136	  585.9	  373.9	  583.0	  510.0	  377.5	  557.0	.....
691140	  585.9	  373.3	  584.0	  510.7	  377.0	  548.0	.....
691144	  584.9	  372.7	  584.0	  510.6	  377.4	  550.0	.....
691148	  583.6	  371.4	  584.0	  510.7	  376.4	  552.0	.....
691152	  583.3	  371.0	  584.0	  510.8	  376.4	  551.0	.....
691156	  583.0	  370.8	  584.0	  511.1	  376.8	  552.0	.....
691160	  583.0	  370.8	  584.0	  511.2	  376.5	  553.0	.....
691164	  582.9	  370.6	  584.0	  511.6	  376.1	  555.0	.....
691168	  581.1	  369.4	  588.0	  512.1	  374.1	  556.0	.....
691172	  580.5	  369.2	  588.0	  512.2	  373.3	  557.0	.....
691176	  579.9	  368.9	  587.0	  512.3	  373.2	  563.0	.....
691180	  579.1	  368.4	  587.0	  512.9	  372.4	  570.0	.....
691184	  578.2	  367.1	  587.0	  513.4	  371.0	  570.0	.....
691188	  577.4	  365.2	  587.0	  515.0	  369.8	  566.0	.....
691192	  577.3	  365.4	  588.0	  514.9	  371.1	  562.0	.....
691196	  577.2	  365.0	  588.0	  515.4	  369.7	  562.0	.....
691200	  575.1	  363.1	  588.0	  515.9	  366.6	  562.0	.....
691204	  574.7	  362.7	  588.0	  517.2	  365.7	  564.0	.....
691208	  574.3	  362.5	  587.0	  517.4	  364.9	  566.0	.....
691212	  572.0	  360.9	  587.0	  517.6	  363.0	  568.0	.....
691216	  571.6	  359.9	  587.0	  518.6	  361.6	  569.0	.....
691220	  571.1	  360.0	  588.0	  518.7	  361.1	  569.0	.....
691224	  569.9	  359.5	  588.0	  519.0	  361.9	  566.0	.....
691228	  569.3	  358.4	  588.0	  519.3	  360.0	  563.0	.....
691232	  568.4	  358.1	  589.0	  519.8	  360.1	  563.0	.....
691236	  568.2	  356.9	  590.0	  521.1	  359.3	  559.0	.....
691240	  568.1	  355.8	  590.0	  522.4	  358.1	  554.0	.....
691244	  567.3	  355.9	  590.0	  522.6	  357.2	  554.0	.....
691248	  566.7	  355.1	  590.0	  522.8	  356.7	  554.0	.....
691252	  565.0	  353.5	  589.0	  523.3	  355.3	  553.0	.....
691256	  564.6	  352.8	  589.0	  523.7	  353.9	  553.0	.....
691260	  563.7	  352.2	  587.0	  522.8	  353.5	  553.0	.....
691264	  560.3	  349.7	  586.0	  521.8	  349.5	  551.0	.....
691268	  553.4	  344.4	  587.0	  519.8	  343.9	  553.0	.....
691272	  545.9	  341.4	  587.0	  512.8	  339.6	  553.0	.....
691276	  537.7	  337.2	  587.0	  507.9	  334.3	  552.0	.....
691280	  533.3	  337.7	  587.0	  503.0	  332.3	  552.0	.....
691284	  532.0	  336.2	  588.0	  503.2	  330.4	  551.0	.....
691288	  531.9	  335.9	  588.0	  503.4	  329.8	  550.0	.....
691292	  531.7	  335.2	  588.0	  504.0	  329.9	  547.0	.....
691296	  530.5	  333.6	  588.0	  505.3	  327.7	  547.0	.....
691300	  529.3	  332.8	  588.0	  505.8	  326.3	  552.0	.....
691304	  529.0	  332.2	  589.0	  506.3	  327.3	  558.0	.....
691308	  525.8	  328.6	  590.0	  507.9	  323.6	  563.0	.....
691312	  525.8	  328.4	  591.0	  508.5	  323.7	  568.0	.....
691316	  525.7	  328.1	  591.0	  511.5	  325.8	  569.0	.....
691320	  525.6	  328.7	  592.0	  513.0	  324.7	  570.0	.....
691324	  525.5	  328.3	  593.0	  515.3	  322.3	  570.0	.....
691328	  525.3	  330.1	  594.0	  515.0	  322.6	  567.0	.....
691332	  524.6	  331.3	  596.0	  515.0	  324.9	  565.0	.....
691336	  524.4	  335.3	  596.0	  514.9	  325.7	  564.0	.....
691340	  523.2	  336.1	  596.0	  514.9	  325.7	  562.0	.....
691344	  522.8	  335.3	  599.0	  514.9	  325.4	  560.0	.....
691348	  522.3	  335.1	  602.0	  514.9	  325.1	  559.0	.....
691352	  521.3	  334.6	  602.0	  514.9	  323.5	  560.0	.....
691356	  520.8	  334.4	  603.0	  514.8	  322.7	  559.0	.....
691360	  520.2	  334.1	  604.0	  514.8	  322.1	  560.0	.....
691364	  519.6	  334.4	  605.0	  514.7	  321.4	  561.0	.....
691368	  519.3	  335.2	  607.0	  513.8	  321.9	  565.0	.....
691372	  519.0	  335.2	  607.0	  513.6	  322.0	  573.0	.....
691376	  518.3	  334.9	  608.0	  513.3	  321.2	  582.0	.....
691380	  517.8	  334.6	  608.0	  513.3	  321.7	  582.0	.....
691384	  517.7	  334.4	  609.0	  513.2	  322.7	  583.0	.....
691388	  517.6	  335.6	  609.0	  512.1	  323.2	  583.0	.....
691392	  516.8	  335.5	  609.0	  511.8	  322.6	  583.0	.....
691396	  516.4	  335.8	  609.0	  511.6	  322.5	  585.0	.....
691400	  516.0	  336.2	  609.0	  511.2	  322.5	  588.0	.....
691404	  515.0	  335.6	  613.0	  510.9	  322.3	  594.0	.....
691408	  514.7	  335.9	  613.0	  510.6	  322.4	  594.0	.....
691412	  514.4	  335.6	  614.0	  510.9	  321.8	  594.0	.....
691416	  513.8	  335.5	  618.0	  510.7	  322.0	  595.0	.....
691420	  513.6	  335.6	  618.0	  510.5	  322.2	  594.0	.....
691424	  513.6	  336.3	  618.0	  509.7	  323.2	  594.0	.....
691428	  513.6	  337.1	  618.0	  508.8	  324.1	  593.0	.....
691432	  513.4	  337.4	  619.0	  508.3	  323.9	  590.0	.....
691436	  513.4	  337.6	  621.0	  508.1	  324.2	  589.0	.....
691440	  513.4	  337.8	  621.0	  507.9	  324.5	  588.0	.....
691444	  513.0	  337.5	  622.0	  507.9	  324.7	  588.0	.....
691448	  512.6	  337.2	  624.0	  507.9	  325.6	  588.0	.....
691452	  510.7	  336.6	  625.0	  507.2	  326.1	  590.0	.....
691456	  510.8	  336.7	  626.0	  506.9	  327.2	  592.0	.....
691460	  510.6	  337.2	  627.0	  506.7	  328.1	  594.0	.....
691464	  510.5	  337.8	  631.0	  506.4	  327.4	  596.0	.....
691468	  510.1	  337.5	  634.0	  506.2	  327.7	  597.0	.....
691472	  509.7	  337.3	  637.0	  506.4	  327.2	  600.0	.....
691476	  509.3	  337.3	  641.0	  506.4	  326.7	  622.0	.....
691480	  508.7	  336.8	  647.0	  506.5	  326.9	  626.0	.....
691484	  508.8	  337.0	  647.0	  506.6	  327.2	  630.0	.....
691488	  508.6	  337.1	  647.0	  506.7	  327.3	  628.0	.....
691492	  508.7	  337.8	  648.0	  506.5	  327.3	  631.0	.....
691496	  508.7	  338.0	  650.0	  506.6	  327.4	  632.0	.....
691500	  508.7	  338.0	  653.0	  506.8	  327.3	  632.0	.....
691504	  508.5	  338.0	  657.0	  506.7	  327.3	  635.0	.....
691508	  508.4	  338.1	  658.0	  506.8	  327.2	  638.0	.....
691512	  507.3	  337.4	  659.0	  506.9	  326.1	  643.0	.....
691516	  507.1	  337.2	  661.0	  507.0	  325.9	  644.0	.....
691520	  506.8	  337.1	  664.0	  506.5	  326.2	  644.0	.....
691524	  506.8	  337.0	  667.0	  506.6	  326.2	  645.0	.....
691528	  506.8	  336.9	  667.0	  506.8	  326.6	  644.0	.....
691532	  506.4	  335.8	  667.0	  506.9	  326.7	  643.0	.....
691536	  505.9	  335.4	  667.0	  506.8	  326.9	  642.0	.....
691540	  505.8	  335.3	  670.0	  506.7	  326.7	  642.0	.....
691544	  505.7	  334.8	  671.0	  506.8	  326.7	  645.0	.....
691548	  505.8	  334.5	  673.0	  506.7	  326.8	  645.0	.....
691552	  505.6	  334.2	  676.0	  506.7	  326.7	  646.0	.....
691556	  505.4	  333.7	  682.0	  506.7	  326.5	  650.0	.....
691560	  505.3	  333.8	  683.0	  506.3	  326.4	  651.0	.....
691564	  505.2	  333.5	  686.0	  506.4	  326.3	  652.0	.....
691568	  504.7	  333.0	  687.0	  506.1	  326.4	  656.0	.....
691572	  504.2	  332.8	  689.0	  505.7	  325.8	  661.0	.....
691576	  503.7	  332.3	  694.0	  505.5	  325.1	  665.0	.....
691580	  503.5	  331.8	  696.0	  505.3	  324.8	  669.0	.....
691584	  503.3	  331.2	  699.0	  505.2	  324.5	  669.0	.....
691588	  503.2	  329.9	  700.0	  505.0	  324.2	  669.0	.....
691592	  502.3	  329.1	  701.0	  504.9	  323.8	  673.0	.....
691596	  502.1	  328.8	  703.0	  504.6	  323.0	  674.0	.....
691600	  501.8	  328.7	  705.0	  504.5	  322.1	  676.0	.....
691604	  501.8	  328.8	  707.0	  504.2	  320.4	  683.0	.....
691608	  501.5	  329.1	  708.0	  503.6	  320.5	  700.0	.....
691612	  501.0	  328.7	  712.0	  503.5	  319.9	  699.0	.....
691616	  500.5	  328.7	  717.0	  503.4	  319.2	  698.0	.....
691620	  500.3	  328.7	  718.0	  503.0	  319.0	  697.0	.....
691624	  500.1	  328.7	  720.0	  502.8	  319.8	  697.0	.....
691628	  499.9	  328.4	  720.0	  503.2	  319.4	  694.0	.....
691632	  499.7	  328.4	  721.0	  502.9	  319.6	  694.0	.....
691636	  499.0	  327.9	  723.0	  502.6	  319.4	  695.0	.....
691640	  498.9	  327.4	  725.0	  502.5	  319.2	  696.0	.....
691644	  498.7	  326.6	  728.0	  502.5	  319.7	  696.0	.....
691648	  498.6	  325.6	  729.0	  502.6	  318.6	  696.0	.....
691652	  498.6	  325.8	  730.0	  502.4	  317.9	  697.0	.....
691656	  498.6	  325.9	  735.0	  502.3	  317.7	  704.0	.....
691660	  498.4	  326.1	  741.0	  502.0	  317.8	  705.0	.....
691664	  498.1	  326.2	  742.0	  501.7	  318.2	  707.0	.....
691668	  498.1	  326.1	  742.0	  501.8	  317.7	  711.0	.....
691672	  498.0	  325.9	  744.0	  502.0	  317.7	  716.0	.....
691676	  497.8	  325.3	  745.0	  502.1	  317.2	  717.0	.....
691680	  497.6	  325.8	  747.0	  502.2	  317.1	  724.0	.....
691684	  497.8	  325.6	  748.0	  502.1	  317.0	  726.0	.....
691688	  497.6	  325.1	  749.0	  502.2	  316.9	  726.0	.....
691692	  497.7	  325.8	  752.0	  502.3	  316.8	  727.0	.....
691696	  497.9	  324.8	  755.0	  502.9	  316.3	  731.0	.....
691700	  498.1	  324.1	  756.0	  503.1	  316.4	  735.0	.....
691704	  497.8	  324.1	  757.0	  503.2	  315.5	  735.0	.....
691708	  498.1	  323.4	  757.0	  503.8	  314.8	  745.0	.....
691712	  498.4	  323.5	  764.0	  503.8	  314.0	  755.0	.....
691716	  498.3	  323.3	  767.0	  503.9	  314.1	  756.0	.....
691720	  498.9	  321.8	  767.0	  504.9	  313.3	  758.0	.....
691724	  499.5	  320.8	  768.0	  506.0	  313.5	  756.0	.....
691728	  500.6	  321.5	  776.0	  506.1	  314.2	  755.0	.....
691732	  500.7	  321.4	  780.0	  506.0	  315.2	  755.0	.....
691736	  500.7	  320.6	  780.0	  506.5	  315.6	  755.0	.....
691740	  500.8	  320.2	  780.0	  507.0	  315.2	  755.0	.....
691744	  500.9	  319.2	  783.0	  508.1	  314.1	  756.0	.....
691748	  501.3	  319.4	  783.0	  508.2	  314.6	  758.0	.....
691752	  501.4	  319.0	  785.0	  508.4	  314.6	  762.0	.....
691756	  501.5	  318.4	  785.0	  508.7	  314.3	  765.0	.....
691760	  502.5	  318.5	  785.0	  509.0	  315.3	  770.0	.....
691764	  502.9	  318.0	  785.0	  509.9	  315.2	  774.0	.....
691768	  503.2	  317.5	  785.0	  510.9	  315.6	  779.0	.....
691772	  503.8	  324.5	  794.0	  511.2	  318.7	  784.0	.....
691776	  504.4	  331.7	  803.0	  511.1	  320.2	  796.0	.....
691780	  504.2	  348.9	  805.0	  513.3	  342.5	  808.0	.....
691784	  505.2	  372.3	  808.0	  515.1	  360.4	  836.0	.....
691788	  508.8	  396.7	  812.0	  517.7	  383.7	  840.0	.....
691792	  516.5	  416.1	  827.0	  520.8	  405.3	  853.0	.....
691796	  516.5	  439.8	  827.0	  522.9	  428.7	  867.0	.....
691800	  515.7	  457.2	  837.0	  524.4	  446.2	  885.0	.....
691804	  515.5	  475.2	  841.0	  526.2	  461.7	  901.0	.....
691808	  515.6	  483.8	  842.0	  527.1	  468.4	  931.0	.....
691812	  516.3	  481.7	  844.0	  527.8	  467.1	  934.0	.....
691816	  517.0	  480.1	  844.0	  527.8	  466.5	  934.0	.....
691820	  517.2	  479.0	  845.0	  527.4	  463.7	  934.0	.....
691824	  517.1	  477.0	  846.0	  527.9	  463.4	  935.0	.....
691828	  516.9	  476.2	  847.0	  528.4	  463.1	  935.0	.....
691832	  516.5	  474.8	  847.0	  529.3	  461.8	  934.0	.....
691836	  516.4	  474.8	  848.0	  529.1	  461.8	  933.0	.....
691840	  516.2	  475.2	  850.0	  529.1	  463.4	  933.0	.....
691844	  516.1	  476.2	  854.0	  528.5	  465.7	  933.0	.....
691848	  516.1	  476.4	  854.0	  528.6	  465.5	  937.0	.....
691852	  515.8	  476.5	  856.0	  528.2	  465.0	  941.0	.....
691856	  515.9	  478.1	  858.0	  527.8	  465.6	  951.0	.....
691860	  515.7	  478.9	  859.0	  527.0	  466.4	  951.0	.....
691864	  515.5	  479.0	  861.0	  526.6	  466.3	  951.0	.....
691868	  514.9	  478.7	  863.0	  526.6	  465.8	  955.0	.....
691872	  514.9	  478.5	  866.0	  526.6	  465.9	  959.0	.....
691876	  514.8	  479.8	  869.0	  524.8	  467.2	  962.0	.....
691880	  514.7	  478.8	  871.0	  525.1	  466.6	  961.0	.....
691884	  514.6	  478.5	  870.0	  525.1	  466.5	  961.0	.....
691888	  513.8	  477.9	  872.0	  525.0	  465.6	  958.0	.....
691892	  513.4	  477.8	  874.0	  524.8	  465.6	  957.0	.....
691896	  513.0	  477.4	  876.0	  524.8	  465.5	  956.0	.....
691900	  512.1	  476.5	  876.0	  524.7	  465.1	  950.0	.....
691904	  512.0	  476.4	  877.0	  524.6	  465.3	  950.0	.....
691908	  511.8	  476.3	  879.0	  524.4	  465.5	  956.0	.....
691912	  511.5	  476.1	  881.0	  524.3	  464.6	  962.0	.....
691916	  511.2	  475.2	  885.0	  524.2	  463.7	  970.0	.....
691920	  511.1	  474.7	  885.0	  523.9	  463.7	  978.0	.....
691924	  510.9	  474.6	  884.0	  523.6	  463.5	  982.0	.....
691928	  510.7	  475.0	  884.0	  523.2	  463.6	  981.0	.....
691932	  510.4	  474.8	  884.0	  523.1	  463.1	  981.0	.....
691936	  510.2	  474.7	  884.0	  523.1	  463.0	  979.0	.....
691940	  510.1	  474.4	  885.0	  523.1	  462.9	  978.0	.....
691944	  510.0	  473.8	  887.0	  523.4	  462.5	  973.0	.....
691948	  510.0	  473.6	  889.0	  523.1	  463.0	  975.0	.....
691952	  509.9	  473.4	  892.0	  523.0	  463.1	  975.0	.....
691956	  509.9	  473.3	  892.0	  523.0	  462.9	  976.0	.....
691960	  510.3	  473.5	  894.0	  523.1	  463.4	  981.0	.....
691964	  510.3	  474.3	  896.0	  522.7	  463.3	  987.0	.....
691968	  510.1	  474.2	  896.0	  522.8	  463.1	  991.0	.....
691972	  510.5	  474.4	  898.0	  522.9	  463.1	  995.0	.....
691976	  510.8	  474.7	  898.0	  523.0	  463.1	  996.0	.....
691980	  511.0	  474.4	  899.0	  523.0	  463.2	  998.0	.....
691984	  511.1	  474.1	  900.0	  523.0	  463.4	  998.0	.....
691988	  511.2	  474.9	  900.0	  522.8	  463.9	  997.0	.....
691992	  511.5	  474.8	  900.0	  522.5	  464.6	  997.0	.....
691996	  511.5	  474.8	  900.0	  522.6	  464.8	  994.0	.....
692000	  511.6	  474.9	  900.0	  522.5	  465.9	  991.0	.....
692004	  511.8	  475.4	  902.0	  522.5	  466.3	  991.0	.....
692008	  511.9	  475.6	  903.0	  522.5	  466.4	  993.0	.....
692012	  512.0	  475.7	  903.0	  522.6	  466.4	  993.0	.....
692016	  511.9	  476.2	  904.0	  522.6	  466.4	  994.0	.....
692020	  511.9	  476.1	  907.0	  522.7	  467.5	 1000.0	.....
692024	  511.9	  476.1	  906.0	  522.7	  467.2	 1003.0	.....
692028	  512.2	  476.8	  906.0	  522.5	  467.7	 1006.0	.....
692032	  512.4	  477.4	  907.0	  522.4	  468.0	 1004.0	.....
692036	  512.5	  477.4	  909.0	  522.4	  468.5	 1003.0	.....
692040	  512.5	  478.4	  910.0	  521.8	  469.5	 1003.0	.....
692044	  512.5	  479.1	  912.0	  521.8	  470.0	 1004.0	.....
692048	  512.6	  480.3	  912.0	  521.8	  470.7	 1005.0	.....
692052	  512.7	  480.8	  912.0	  521.6	  471.8	 1005.0	.....
692056	  512.8	  481.1	  916.0	  521.4	  472.4	 1005.0	.....
692060	  513.4	  481.6	  918.0	  521.5	  473.2	 1011.0	.....
692064	  513.0	  481.2	  918.0	  521.6	  474.0	 1017.0	.....
692068	  512.6	  480.8	  919.0	  521.6	  474.0	 1020.0	.....
692072	  512.7	  481.0	  923.0	  521.6	  474.5	 1024.0	.....
692076	  512.9	  481.7	  923.0	  521.2	  477.5	 1029.0	.....
692080	  513.1	  482.0	  923.0	  521.4	  476.8	 1034.0	.....
692084	  513.3	  482.7	  923.0	  521.1	  478.0	 1034.0	.....
692088	  513.5	  482.8	  924.0	  521.5	  478.0	 1034.0	.....
692092	  513.6	  483.5	  924.0	  521.6	  478.1	 1029.0	.....
692096	  514.5	  484.5	  924.0	  521.6	  478.9	 1026.0	.....
692100	  514.4	  484.1	  925.0	  521.9	  478.5	 1026.0	.....
692104	  514.2	  484.3	  925.0	  521.5	  477.9	 1025.0	.....
692108	  513.6	  483.9	  925.0	  521.1	  476.9	 1024.0	.....
692112	  508.7	  468.2	  929.0	  519.3	  464.7	 1023.0	.....
692116	  499.0	  449.4	  932.0	  513.9	  437.6	 1022.0	.....
692120	  489.0	  423.0	  932.0	  507.3	  410.6	 1019.0	.....
692124	  485.5	  404.4	  933.0	  502.5	  385.2	 1010.0	.....
692128	  483.6	  383.7	  933.0	  498.7	  366.4	  998.0	.....
692132	  479.4	  363.5	  933.0	  497.4	  348.7	  993.0	.....
692136	  475.1	  350.1	  924.0	  496.1	  341.8	  979.0	.....
692140	  474.9	  350.2	  919.0	  493.0	  344.4	  954.0	.....
