702088	-1652.0	 1755.0	  793.0	-1567.0	 1637.0	  808.0	.....
702092	-1648.0	 1787.0	  793.0	-1577.0	 1654.0	  816.0	.....
702096	-1645.0	 1854.0	  792.0	-1579.0	 1704.0	  816.0	.....
702100	-1645.0	 1923.0	  792.0	-1575.0	 1785.0	  816.0	.....
702104	-1643.0	 1956.0	  792.0	-1577.0	 1798.0	  818.0	.....
702108	-1639.0	 1990.0	  792.0	-1578.0	 1812.0	  820.0	.....
702112	-1643.0	 2098.0	  793.0	-1572.0	 1912.0	  820.0	.....
702116	-1644.0	 2108.0	  795.0	-1574.0	 1913.0	  821.0	.....
702120	-1639.0	 2114.0	  795.0	-1576.0	 1913.0	  821.0	.....
702124	-1643.0	 2165.0	  795.0	-1587.0	 1973.0	  822.0	.....
702128	-1644.0	 2210.0	  796.0	-1599.0	 2033.0	  822.0	.....
702132	-1647.0	 2221.0	  797.0	-1600.0	 2070.0	  823.0	.....
702136	-1651.0	 2296.0	  797.0	-1598.0	 2127.0	  824.0	.....
702140	-1653.0	 2334.0	  800.0	-1596.0	 2140.0	  825.0	.....
702144	-1652.0	 2350.0	  800.0	-1600.0	 2154.0	  827.0	.....
702148	-1651.0	 2374.0	  801.0	-1600.0	 2216.0	  830.0	.....
702152	-1657.0	 2419.0	  801.0	-1596.0	 2277.0	  830.0	.....
702156	-1662.0	 2450.0	  801.0	-1595.0	 2312.0	  830.0	.....
702160	-1664.0	 2466.0	  802.0	-1595.0	 2324.0	  832.0	.....
702164	-1667.0	 2518.0	  802.0	-1595.0	 2361.0	  833.0	.....
702168	-1668.0	 2570.0	  803.0	-1593.0	 2422.0	  834.0	.....
702172	-1669.0	 2595.0	  803.0	-1597.0	 2438.0	  837.0	.....
702176	-1669.0	 2620.0	  802.0	-1603.0	 2470.0	  837.0	.....
702180	-1666.0	 2672.0	  803.0	-1608.0	 2494.0	  838.0	.....
702184	-1662.0	 2691.0	  803.0	-1613.0	 2514.0	  841.0	.....
702188	-1660.0	 2710.0	  805.0	-1614.0	 2534.0	  844.0	.....
702192	-1664.0	 2750.0	  806.0	-1616.0	 2538.0	  853.0	.....
702196	-1664.0	 2780.0	  806.0	-1623.0	 2611.0	  852.0	.....
702200	-1663.0	 2808.0	  806.0	-1624.0	 2641.0	  851.0	.....
702204	-1664.0	 2834.0	  806.0	-1627.0	 2661.0	  851.0	.....
702208	-1666.0	 2861.0	  806.0	-1646.0	 2684.0	  851.0	.....
702212	-1667.0	 2901.0	  807.0	-1643.0	 2743.0	  852.0	.....
702216	-1667.0	 2907.0	  807.0	-1640.0	 2787.0	  854.0	.....
702220	-1666.0	 2913.0	  807.0	-1639.0	 2788.0	  859.0	.....
702224	-1667.0	 2972.0	  806.0	-1640.0	 2790.0	  858.0	.....
702228	-1667.0	 2985.0	  806.0	-1639.0	 2825.0	  858.0	.....
702232	-1668.0	 2999.0	  806.0	-1636.0	 2861.0	  859.0	.....
702236	-1671.0	 3059.0	  806.0	-1634.0	 2904.0	  858.0	.....
702240	-1673.0	 3076.0	  807.0	-1633.0	 2915.0	  857.0	.....
702244	-1673.0	 3093.0	  806.0	-1633.0	 2927.0	  856.0	.....
702248	-1667.0	 3106.0	  808.0	-1639.0	 2966.0	  856.0	.....
702252	-1661.0	 3141.0	  808.0	-1637.0	 3008.0	  856.0	.....
702256	-1652.0	 3169.0	  808.0	-1639.0	 3019.0	  858.0	.....
702260	-1654.0	 3183.0	  809.0	-1640.0	 3042.0	  858.0	.....
702264	-1652.0	 3194.0	  809.0	-1640.0	 3066.0	  858.0	.....
702268	-1650.0	 3205.0	  809.0	-1637.0	 3077.0	  858.0	.....
702272	-1647.0	 3249.0	  809.0	-1634.0	 3088.0	  859.0	.....
702276	-1647.0	 3289.0	  810.0	-1627.0	 3109.0	  859.0	.....
702280	-1647.0	 3296.0	  812.0	-1626.0	 3111.0	  859.0	.....
702284	-1641.0	 3303.0	  812.0	-1626.0	 3114.0	  865.0	.....
702288	-1634.0	 3316.0	  811.0	-1621.0	 3158.0	  864.0	.....
702292	-1630.0	 3329.0	  811.0	-1616.0	 3201.0	  865.0	.....
702296	-1623.0	 3357.0	  806.0	-1611.0	 3216.0	  864.0	.....
702300	-1616.0	 3385.0	  806.0	-1605.0	 3253.0	  863.0	.....
702304	-1602.0	 3422.0	  806.0	-1595.0	 3265.0	  863.0	.....
702308	-1589.0	 3441.0	  804.0	-1583.0	 3317.0	  863.0	.....
702312	-1584.0	 3456.0	  804.0	-1577.0	 3324.0	  862.0	.....
702316	-1583.0	 3472.0	  803.0	-1576.0	 3327.0	  862.0	.....
702320	-1584.0	 3480.0	  803.0	-1572.0	 3359.0	  859.0	.....
702324	-1574.0	 3507.0	  803.0	-1560.0	 3389.0	  858.0	.....
702328	-1565.0	 3522.0	  802.0	-1548.0	 3404.0	  858.0	.....
702332	-1557.0	 3549.0	  803.0	-1545.0	 3419.0	  857.0	.....
702336	-1549.0	 3572.0	  804.0	-1541.0	 3434.0	  859.0	.....
702340	-1544.0	 3577.0	  803.0	-1534.0	 3474.0	  861.0	.....
702344	-1536.0	 3611.0	  803.0	-1528.0	 3517.0	  861.0	.....
702348	-1527.0	 3629.0	  801.0	-1523.0	 3525.0	  860.0	.....
702352	-1521.0	 3648.0	  800.0	-1514.0	 3532.0	  859.0	.....
702356	-1514.0	 3659.0	  800.0	-1498.0	 3543.0	  859.0	.....
702360	-1514.0	 3707.0	  798.0	-1482.0	 3553.0	  859.0	.....
702364	-1513.0	 3718.0	  797.0	-1475.0	 3562.0	  858.0	.....
702368	-1508.0	 3728.0	  796.0	-1469.0	 3571.0	  857.0	.....
702372	-1490.0	 3771.0	  795.0	-1464.0	 3606.0	  856.0	.....
702376	-1480.0	 3801.0	  794.0	-1461.0	 3624.0	  856.0	.....
702380	-1462.0	 3823.0	  793.0	-1459.0	 3643.0	  856.0	.....
702384	-1458.0	 3839.0	  790.0	-1456.0	 3676.0	  855.0	.....
702388	-1454.0	 3885.0	  789.0	-1453.0	 3681.0	  855.0	.....
702392	-1446.0	 3916.0	  786.0	-1448.0	 3709.0	  854.0	.....
702396	-1444.0	 3916.0	  785.0	-1442.0	 3762.0	  853.0	.....
702400	-1443.0	 3944.0	  785.0	-1427.0	 3780.0	  852.0	.....
702404	-1424.0	 3975.0	  785.0	-1417.0	 3785.0	  851.0	.....
702408	-1412.0	 3989.0	  786.0	-1408.0	 3793.0	  850.0	.....
702412	-1404.0	 4004.0	  787.0	-1404.0	 3802.0	  849.0	.....
702416	-1392.0	 4083.0	  790.0	-1400.0	 3819.0	  849.0	.....
702420	-1389.0	 4100.0	  790.0	-1382.0	 3833.0	  851.0	.....
702424	-1387.0	 4120.0	  790.0	-1376.0	 3916.0	  851.0	.....
702428	-1367.0	 4134.0	  790.0	-1373.0	 3941.0	  852.0	.....
702432	-1364.0	 4150.0	  790.0	-1367.0	 3967.0	  852.0	.....
702436	-1360.0	 4189.0	  786.0	-1361.0	 4000.0	  851.0	.....
702440	-1355.0	 4228.0	  783.0	-1350.0	 4067.0	  851.0	.....
702444	-1346.0	 4265.0	  771.0	-1341.0	 4096.0	  849.0	.....
702448	-1343.0	 4288.0	  771.0	-1330.0	 4099.0	  848.0	.....
702452	-1341.0	 4297.0	  771.0	-1319.0	 4102.0	  853.0	.....
702456	-1331.0	 4305.0	  772.0	-1312.0	 4120.0	  858.0	.....
702460	-1322.0	 4320.0	  771.0	-1302.0	 4159.0	  859.0	.....
702464	-1319.0	 4350.0	  771.0	-1299.0	 4171.0	  859.0	.....
702468	-1315.0	 4373.0	  771.0	-1293.0	 4221.0	  859.0	.....
702472	-1313.0	 4386.0	  771.0	-1280.0	 4236.0	  861.0	.....
702476	-1311.0	 4386.0	  770.0	-1278.0	 4265.0	  864.0	.....
702480	-1281.0	 4422.0	  769.0	-1277.0	 4276.0	  862.0	.....
702484	-1279.0	 4443.0	  766.0	-1274.0	 4285.0	  861.0	.....
702488	-1277.0	 4530.0	  763.0	-1273.0	 4351.0	  857.0	.....
702492	-1271.0	 4529.0	  761.0	-1272.0	 4422.0	  854.0	.....
702496	-1263.0	 4551.0	  761.0	-1263.0	 4433.0	  852.0	.....
702500	-1255.0	 4572.0	  757.0	-1254.0	 4445.0	  849.0	.....
702504	-1237.0	 4617.0	  757.0	-1247.0	 4515.0	  847.0	.....
702508	-1236.0	 4648.0	  757.0	-1242.0	 4553.0	  847.0	.....
702512	-1215.0	 4668.0	  756.0	-1237.0	 4562.0	  851.0	.....
702516	-1214.0	 4729.0	  756.0	-1227.0	 4572.0	  856.0	.....
702520	-1208.0	 4751.0	  756.0	-1220.0	 4619.0	  871.0	.....
702524	-1196.0	 4765.0	  754.0	-1219.0	 4626.0	  873.0	.....
702528	-1192.0	 4779.0	  753.0	-1217.0	 4632.0	  873.0	.....
702532	-1186.0	 4867.0	  753.0	-1201.0	 4661.0	  872.0	.....
702536	-1176.0	 4885.0	  753.0	-1187.0	 4690.0	  874.0	.....
702540	-1159.0	 4934.0	  753.0	-1181.0	 4757.0	  874.0	.....
702544	-1142.0	 5010.0	  753.0	-1180.0	 4765.0	  874.0	.....
702548	-1130.0	 5033.0	  753.0	-1169.0	 4833.0	  874.0	.....
702552	-1130.0	 5039.0	  752.0	-1160.0	 4872.0	  875.0	.....
702556	-1130.0	 5044.0	  752.0	-1156.0	 4884.0	  874.0	.....
702560	-1103.0	 5061.0	  750.0	-1152.0	 4906.0	  874.0	.....
702564	-1092.0	 5080.0	  748.0	-1146.0	 4981.0	  874.0	.....
702568	-1087.0	 5118.0	  745.0	-1146.0	 4983.0	  871.0	.....
702572	-1079.0	 5155.0	  743.0	-1141.0	 5003.0	  871.0	.....
702576	-1078.0	 5203.0	  742.0	-1135.0	 5035.0	  872.0	.....
702580	-1078.0	 5233.0	  742.0	-1133.0	 5072.0	  874.0	.....
702584	-1068.0	 5269.0	  739.0	-1127.0	 5100.0	  871.0	.....
702588	-1059.0	 5283.0	  737.0	-1122.0	 5120.0	  868.0	.....
702592	-1058.0	 5320.0	  737.0	-1119.0	 5198.0	  866.0	.....
702596	-1042.0	 5330.0	  735.0	-1115.0	 5244.0	  865.0	.....
702600	-1034.0	 5340.0	  734.0	-1114.0	 5258.0	  857.0	.....
702604	-1030.0	 5377.0	  734.0	-1110.0	 5294.0	  855.0	.....
702608	-1023.0	 5391.0	  734.0	-1106.0	 5337.0	  851.0	.....
702612	-1017.0	 5444.0	  727.0	-1093.0	 5348.0	  851.0	.....
702616	-1008.0	 5449.0	  727.0	-1090.0	 5361.0	  856.0	.....
702620	-1009.0	 5473.0	  726.0	-1085.0	 5387.0	  856.0	.....
702624	-1006.0	 5495.0	  724.0	-1080.0	 5394.0	  856.0	.....
702628	-1003.0	 5517.0	  723.0	-1077.0	 5403.0	  857.0	.....
702632	 -997.0	 5616.0	  721.0	-1074.0	 5419.0	  858.0	.....
702636	 -964.0	 5612.0	  721.0	-1067.0	 5422.0	  858.0	.....
702640	 -961.0	 5637.0	  721.0	-1065.0	 5426.0	  857.0	.....
702644	 -945.0	 5689.0	  721.0	-1061.0	 5467.0	  858.0	.....
702648	 -942.0	 5691.0	  721.0	-1056.0	 5508.0	  859.0	.....
702652	 -935.0	 5700.0	  721.0	-1053.0	 5522.0	  859.0	.....
702656	 -930.0	 5706.0	  721.0	-1049.0	 5537.0	  858.0	.....
702660	 -929.0	 5713.0	  721.0	-1046.0	 5551.0	  858.0	.....
702664	 -928.0	 5765.0	  718.0	-1044.0	 5565.0	  858.0	.....
702668	 -915.0	 5779.0	  716.0	-1035.0	 5612.0	  856.0	.....
702672	 -909.0	 5783.0	  714.0	-1031.0	 5622.0	  855.0	.....
702676	 -901.0	 5818.0	  714.0	-1025.0	 5631.0	  852.0	.....
702680	 -899.0	 5827.0	  714.0	-1023.0	 5638.0	  851.0	.....
702684	 -887.0	 5834.0	  714.0	-1019.0	 5651.0	  851.0	.....
702688	 -882.0	 5853.0	  711.0	-1009.0	 5674.0	  849.0	.....
702692	 -877.0	 5871.0	  709.0	-1006.0	 5699.0	  847.0	.....
702696	 -865.0	 5890.0	  708.0	-1000.0	 5759.0	  844.0	.....
702700	 -853.0	 5909.0	  702.0	 -989.0	 5779.0	  842.0	.....
702704	 -848.0	 5997.0	  700.0	 -991.0	 5801.0	  841.0	.....
702708	 -844.0	 6014.0	  699.0	 -992.0	 5824.0	  841.0	.....
702712	 -840.0	 6032.0	  696.0	 -990.0	 5841.0	  840.0	.....
702716	 -837.0	 6065.0	  697.0	 -988.0	 5859.0	  840.0	.....
702720	 -834.0	 6068.0	  697.0	 -982.0	 5890.0	  839.0	.....
702724	 -833.0	 6072.0	  697.0	 -974.0	 5899.0	  837.0	.....
702728	 -833.0	 6113.0	  697.0	 -968.0	 5898.0	  836.0	.....
702732	 -814.0	 6151.0	  697.0	 -966.0	 5898.0	  836.0	.....
702736	 -808.0	 6164.0	  697.0	 -963.0	 5916.0	  837.0	.....
702740	 -802.0	 6172.0	  695.0	 -951.0	 5932.0	  837.0	.....
702744	 -793.0	 6180.0	  694.0	 -947.0	 5933.0	  837.0	.....
702748	 -785.0	 6225.0	  694.0	 -939.0	 5989.0	  837.0	.....
702752	 -776.0	 6233.0	  691.0	 -933.0	 5994.0	  837.0	.....
702756	 -767.0	 6260.0	  690.0	 -925.0	 6012.0	  837.0	.....
702760	 -751.0	 6294.0	  690.0	 -921.0	 6040.0	  837.0	.....
702764	 -749.0	 6305.0	  690.0	 -916.0	 6068.0	  836.0	.....
702768	 -737.0	 6352.0	  690.0	 -913.0	 6071.0	  836.0	.....
702772	 -733.0	 6383.0	  688.0	 -910.0	 6073.0	  837.0	.....
702776	 -729.0	 6397.0	  687.0	 -909.0	 6074.0	  837.0	.....
702780	 -707.0	 6401.0	  686.0	 -901.0	 6167.0	  834.0	.....
702784	 -697.0	 6453.0	  686.0	 -893.0	 6170.0	  831.0	.....
702788	 -686.0	 6513.0	  684.0	 -883.0	 6195.0	  822.0	.....
702792	 -683.0	 6554.0	  683.0	 -876.0	 6238.0	  821.0	.....
702796	 -681.0	 6568.0	  682.0	 -872.0	 6240.0	  821.0	.....
702800	 -678.0	 6582.0	  682.0	 -870.0	 6260.0	  817.0	.....
702804	 -676.0	 6633.0	  682.0	 -870.0	 6281.0	  812.0	.....
702808	 -670.0	 6659.0	  681.0	 -869.0	 6305.0	  812.0	.....
702812	 -665.0	 6675.0	  675.0	 -867.0	 6315.0	  812.0	.....
702816	 -658.0	 6692.0	  675.0	 -871.0	 6319.0	  813.0	.....
702820	 -649.0	 6725.0	  675.0	 -870.0	 6344.0	  813.0	.....
702824	 -647.0	 6734.0	  674.0	 -869.0	 6348.0	  814.0	.....
702828	 -646.0	 6743.0	  673.0	 -870.0	 6395.0	  815.0	.....
702832	 -637.0	 6768.0	  671.0	 -865.0	 6399.0	  815.0	.....
702836	 -636.0	 6793.0	  671.0	 -864.0	 6411.0	  815.0	.....
702840	 -634.0	 6824.0	  670.0	 -866.0	 6419.0	  816.0	.....
702844	 -623.0	 6855.0	  670.0	 -863.0	 6421.0	  816.0	.....
702848	 -622.0	 6867.0	  671.0	 -860.0	 6422.0	  816.0	.....
702852	 -620.0	 6880.0	  671.0	 -862.0	 6442.0	  816.0	.....
702856	 -620.0	 6904.0	  671.0	 -865.0	 6461.0	  812.0	.....
702860	 -620.0	 6929.0	  671.0	 -866.0	 6473.0	  811.0	.....
702864	 -617.0	 7011.0	  671.0	 -866.0	 6500.0	  811.0	.....
702868	 -619.0	 7016.0	  675.0	 -865.0	 6512.0	  811.0	.....
702872	 -616.0	 7036.0	  679.0	 -864.0	 6524.0	  811.0	.....
702876	 -612.0	 7056.0	  679.0	 -864.0	 6530.0	  810.0	.....
702880	 -611.0	 7122.0	  681.0	 -859.0	 6534.0	  809.0	.....
702884	 -611.0	 7129.0	  681.0	 -857.0	 6542.0	  808.0	.....
702888	 -611.0	 7136.0	  682.0	 -856.0	 6566.0	  808.0	.....
702892	 -605.0	 7143.0	  682.0	 -854.0	 6590.0	  808.0	.....
702896	 -602.0	 7164.0	  682.0	 -855.0	 6610.0	  807.0	.....
702900	 -599.0	 7185.0	  682.0	 -857.0	 6620.0	  806.0	.....
702904	 -591.0	 7234.0	  681.0	 -856.0	 6629.0	  804.0	.....
702908	 -588.0	 7237.0	  681.0	 -856.0	 6635.0	  803.0	.....
702912	 -586.0	 7239.0	  680.0	 -854.0	 6650.0	  803.0	.....
702916	 -574.0	 7257.0	  680.0	 -854.0	 6654.0	  803.0	.....
702920	 -574.0	 7274.0	  680.0	 -854.0	 6658.0	  802.0	.....
702924	 -574.0	 7282.0	  680.0	 -855.0	 6683.0	  800.0	.....
702928	 -573.0	 7298.0	  683.0	 -849.0	 6707.0	  801.0	.....
702932	 -572.0	 7315.0	  686.0	 -851.0	 6717.0	  801.0	.....
702936	 -568.0	 7316.0	  686.0	 -852.0	 6720.0	  801.0	.....
702940	 -566.0	 7350.0	  686.0	 -851.0	 6723.0	  799.0	.....
702944	 -565.0	 7351.0	  686.0	 -850.0	 6736.0	  797.0	.....
702948	 -562.0	 7362.0	  685.0	 -848.0	 6741.0	  797.0	.....
702952	 -561.0	 7369.0	  685.0	 -846.0	 6746.0	  798.0	.....
702956	 -559.0	 7376.0	  685.0	 -841.0	 6750.0	  799.0	.....
702960	 -558.0	 7395.0	  684.0	 -839.0	 6755.0	  797.0	.....
702964	 -558.0	 7402.0	  684.0	 -838.0	 6759.0	  798.0	.....
702968	 -558.0	 7412.0	  684.0	 -834.0	 6762.0	  798.0	.....
702972	 -556.0	 7425.0	  684.0	 -829.0	 6776.0	  797.0	.....
702976	 -553.0	 7434.0	  684.0	 -830.0	 6780.0	  797.0	.....
702980	 -548.0	 7435.0	  684.0	 -831.0	 6785.0	  797.0	.....
702984	 -549.0	 7437.0	  684.0	 -832.0	 6790.0	  797.0	.....
702988	 -546.0	 7468.0	  684.0	 -826.0	 6789.0	  796.0	.....
702992	 -544.0	 7473.0	  684.0	 -827.0	 6789.0	  796.0	.....
702996	 -548.0	 7470.0	  684.0	 -823.0	 6802.0	  798.0	.....
703000	 -544.0	 7474.0	  683.0	 -822.0	 6816.0	  798.0	.....
703004	 -540.0	 7477.0	  683.0	 -822.0	 6819.0	  795.0	.....
703008	 -529.0	 7487.0	  683.0	 -817.0	 6820.0	  795.0	.....
703012	 -528.0	 7501.0	  682.0	 -815.0	 6822.0	  795.0	.....
703016	 -528.0	 7515.0	  681.0	 -813.0	 6829.0	  795.0	.....
703020	 -525.0	 7542.0	  679.0	 -812.0	 6830.0	  795.0	.....
703024	 -523.0	 7559.0	  678.0	 -812.0	 6831.0	  797.0	.....
703028	 -522.0	 7557.0	  678.0	 -816.0	 6833.0	  799.0	.....
703032	 -521.0	 7555.0	  678.0	 -817.0	 6837.0	  799.0	.....
703036	 -522.0	 7560.0	  678.0	 -817.0	 6837.0	  799.0	.....
703040	 -521.0	 7562.0	  679.0	 -818.0	 6838.0	  799.0	.....
703044	 -520.0	 7563.0	  679.0	 -821.0	 6840.0	  799.0	.....
703048	 -516.0	 7570.0	  679.0	 -819.0	 6840.0	  798.0	.....
703052	 -512.0	 7576.0	  679.0	 -816.0	 6853.0	  798.0	.....
703056	 -512.0	 7573.0	  679.0	 -814.0	 6860.0	  798.0	.....
703060	 -511.0	 7578.0	  680.0	 -813.0	 6866.0	  798.0	.....
703064	 -510.0	 7583.0	  680.0	 -811.0	 6868.0	  798.0	.....
703068	 -510.0	 7589.0	  680.0	 -810.0	 6866.0	  799.0	.....
703072	 -508.0	 7594.0	  680.0	 -810.0	 6879.0	  798.0	.....
703076	 -505.0	 7609.0	  680.0	 -810.0	 6885.0	  798.0	.....
703080	 -507.0	 7613.0	  679.0	 -807.0	 6887.0	  797.0	.....
703084	 -507.0	 7617.0	  681.0	 -807.0	 6887.0	  797.0	.....
703088	 -507.0	 7617.0	  680.0	 -809.0	 6886.0	  797.0	.....
703092	 -508.0	 7617.0	  679.0	 -810.0	 6884.0	  797.0	.....
703096	 -505.0	 7615.0	  679.0	 -813.0	 6882.0	  797.0	.....
703100	 -502.0	 7618.0	  679.0	 -824.0	 6888.0	  797.0	.....
703104	 -504.0	 7622.0	  678.0	 -827.0	 6893.0	  797.0	.....
703108	 -505.0	 7613.0	  676.0	 -825.0	 6896.0	  797.0	.....
703112	 -506.0	 7612.0	  674.0	 -827.0	 6894.0	  796.0	.....
703116	 -509.0	 7614.0	  675.0	 -826.0	 6893.0	  795.0	.....
703120	 -511.0	 7616.0	  676.0	 -825.0	 6893.0	  797.0	.....
703124	 -509.0	 7625.0	  676.0	 -826.0	 6889.0	  797.0	.....
703128	 -512.0	 7635.0	  676.0	 -822.0	 6888.0	  798.0	.....
703132	 -516.0	 7654.0	  676.0	 -824.0	 6888.0	  798.0	.....
703136	 -513.0	 7650.0	  675.0	 -826.0	 6890.0	  798.0	.....
703140	 -514.0	 7650.0	  675.0	 -826.0	 6885.0	  798.0	.....
703144	 -514.0	 7651.0	  675.0	 -830.0	 6887.0	  798.0	.....
703148	 -518.0	 7642.0	  674.0	 -829.0	 6888.0	  798.0	.....
703152	 -519.0	 7638.0	  673.0	 -830.0	 6890.0	  796.0	.....
703156	 -519.0	 7634.0	  673.0	 -829.0	 6886.0	  796.0	.....
703160	 -520.0	 7625.0	  673.0	 -826.0	 6890.0	  796.0	.....
703164	 -520.0	 7616.0	  672.0	 -828.0	 6896.0	  796.0	.....
703168	 -520.0	 7607.0	  673.0	 -830.0	 6892.0	  795.0	.....
703172	 -520.0	 7594.0	  673.0	 -833.0	 6900.0	  795.0	.....
703176	 -521.0	 7581.0	  675.0	 -835.0	 6902.0	  791.0	.....
703180	 -521.0	 7575.0	  675.0	 -834.0	 6900.0	  787.0	.....
703184	 -527.0	 7578.0	  674.0	 -837.0	 6900.0	  787.0	.....
703188	 -527.0	 7565.0	  674.0	 -839.0	 6896.0	  787.0	.....
703192	 -527.0	 7552.0	  673.0	 -831.0	 6890.0	  787.0	.....
703196	 -530.0	 7538.0	  673.0	 -837.0	 6866.0	  786.0	.....
703200	 -547.0	 7538.0	  672.0	 -842.0	 6864.0	  786.0	.....
703204	 -568.0	 7538.0	  671.0	 -842.0	 6866.0	  786.0	.....
703208	 -568.0	 7531.0	  668.0	 -843.0	 6858.0	  793.0	.....
703212	 -570.0	 7524.0	  668.0	 -850.0	 6852.0	  793.0	.....
703216	 -572.0	 7515.0	  668.0	 -853.0	 6852.0	  792.0	.....
703220	 -569.0	 7517.0	  668.0	 -856.0	 6852.0	  791.0	.....
703224	 -572.0	 7511.0	  668.0	 -860.0	 6841.0	  790.0	.....
703228	 -575.0	 7505.0	  668.0	 -865.0	 6831.0	  788.0	.....
703232	 -585.0	 7491.0	  667.0	 -869.0	 6829.0	  786.0	.....
703236	 -584.0	 7492.0	  667.0	 -873.0	 6828.0	  785.0	.....
703240	 -588.0	 7479.0	  667.0	 -873.0	 6829.0	  785.0	.....
703244	 -591.0	 7466.0	  667.0	 -872.0	 6818.0	  784.0	.....
703248	 -593.0	 7459.0	  666.0	 -870.0	 6807.0	  784.0	.....
703252	 -596.0	 7453.0	  666.0	 -871.0	 6816.0	  784.0	.....
703256	 -601.0	 7446.0	  665.0	 -870.0	 6803.0	  784.0	.....
703260	 -603.0	 7445.0	  665.0	 -872.0	 6791.0	  784.0	.....
703264	 -606.0	 7444.0	  665.0	 -873.0	 6792.0	  788.0	.....
703268	 -611.0	 7435.0	  665.0	 -874.0	 6790.0	  789.0	.....
703272	 -613.0	 7425.0	  665.0	 -875.0	 6795.0	  788.0	.....
703276	 -616.0	 7404.0	  664.0	 -881.0	 6802.0	  787.0	.....
703280	 -618.0	 7399.0	  663.0	 -885.0	 6795.0	  787.0	.....
703284	 -618.0	 7402.0	  663.0	 -881.0	 6786.0	  788.0	.....
703288	 -618.0	 7398.0	  665.0	 -884.0	 6791.0	  787.0	.....
703292	 -615.0	 7403.0	  665.0	 -888.0	 6775.0	  788.0	.....
703296	 -617.0	 7401.0	  664.0	 -887.0	 6758.0	  789.0	.....
703300	 -619.0	 7399.0	  662.0	 -889.0	 6765.0	  787.0	.....
703304	 -617.0	 7397.0	  662.0	 -892.0	 6759.0	  787.0	.....
703308	 -616.0	 7395.0	  662.0	 -891.0	 6756.0	  788.0	.....
703312	 -620.0	 7384.0	  662.0	 -892.0	 6754.0	  787.0	.....
703316	 -620.0	 7385.0	  661.0	 -892.0	 6753.0	  788.0	.....
703320	 -621.0	 7382.0	  661.0	 -893.0	 6749.0	  789.0	.....
703324	 -632.0	 7379.0	  660.0	 -893.0	 6749.0	  792.0	.....
703328	 -629.0	 7370.0	  660.0	 -893.0	 6749.0	  794.0	.....
703332	 -630.0	 7366.0	  660.0	 -905.0	 6745.0	  794.0	.....
703336	 -632.0	 7362.0	  659.0	 -903.0	 6756.0	  793.0	.....
703340	 -631.0	 7357.0	  659.0	 -905.0	 6756.0	  793.0	.....
703344	 -631.0	 7353.0	  659.0	 -901.0	 6755.0	  794.0	.....
703348	 -631.0	 7341.0	  660.0	 -903.0	 6758.0	  794.0	.....
703352	 -630.0	 7343.0	  661.0	 -904.0	 6758.0	  794.0	.....
703356	 -632.0	 7341.0	  661.0	 -906.0	 6758.0	  795.0	.....
703360	 -635.0	 7340.0	  660.0	 -908.0	 6756.0	  795.0	.....
703364	 -639.0	 7334.0	  660.0	 -911.0	 6755.0	  794.0	.....
703368	 -641.0	 7316.0	  660.0	 -912.0	 6753.0	  795.0	.....
703372	 -642.0	 7318.0	  660.0	 -912.0	 6752.0	  796.0	.....
703376	 -649.0	 7316.0	  661.0	 -914.0	 6749.0	  796.0	.....
703380	 -652.0	 7313.0	  661.0	 -909.0	 6744.0	  796.0	.....
703384	 -654.0	 7304.0	  661.0	 -905.0	 6738.0	  797.0	.....
703388	 -656.0	 7301.0	  661.0	 -904.0	 6737.0	  799.0	.....
703392	 -656.0	 7291.0	  660.0	 -905.0	 6738.0	  798.0	.....
703396	 -658.0	 7281.0	  660.0	 -904.0	 6731.0	  797.0	.....
703400	 -659.0	 7279.0	  658.0	 -908.0	 6729.0	  796.0	.....
703404	 -660.0	 7250.0	  657.0	 -906.0	 6725.0	  796.0	.....
703408	 -660.0	 7249.0	  656.0	 -906.0	 6721.0	  797.0	.....
703412	 -661.0	 7247.0	  656.0	 -908.0	 6716.0	  799.0	.....
703416	 -661.0	 7242.0	  656.0	 -909.0	 6715.0	  801.0	.....
703420	 -661.0	 7237.0	  657.0	 -907.0	 6713.0	  803.0	.....
703424	 -664.0	 7233.0	  656.0	 -912.0	 6708.0	  803.0	.....
703428	 -664.0	 7227.0	  658.0	 -909.0	 6701.0	  802.0	.....
703432	 -666.0	 7220.0	  659.0	 -909.0	 6689.0	  803.0	.....
703436	 -669.0	 7209.0	  659.0	 -910.0	 6692.0	  803.0	.....
703440	 -669.0	 7204.0	  659.0	 -910.0	 6692.0	  803.0	.....
703444	 -670.0	 7199.0	  659.0	 -912.0	 6692.0	  804.0	.....
703448	 -675.0	 7181.0	  659.0	 -915.0	 6694.0	  804.0	.....
703452	 -676.0	 7161.0	  659.0	 -915.0	 6689.0	  805.0	.....
703456	 -676.0	 7150.0	  659.0	 -914.0	 6684.0	  805.0	.....
703460	 -681.0	 7135.0	  661.0	 -915.0	 6671.0	  805.0	.....
703464	 -681.0	 7120.0	  661.0	 -916.0	 6669.0	  807.0	.....
703468	 -686.0	 7105.0	  658.0	 -919.0	 6667.0	  809.0	.....
703472	 -687.0	 7098.0	  658.0	 -916.0	 6664.0	  809.0	.....
703476	 -689.0	 7090.0	  658.0	 -916.0	 6661.0	  809.0	.....
703480	 -691.0	 7074.0	  659.0	 -916.0	 6652.0	  812.0	.....
703484	 -694.0	 7052.0	  658.0	 -915.0	 6642.0	  813.0	.....
