872704	350.7	319.8	883.0	349.7	320.3	808.0	.....
872708	355.4	319.1	882.0	352.5	321.1	808.0	.....
872712	360.0	314.1	880.0	360.3	317.2	806.0	.....
872716	362.9	314.0	878.0	362.6	317.7	804.0	.....
872720	367.3	313.1	878.0	367.2	316.2	803.0	.....
872724	370.9	310.1	878.0	371.9	313.7	803.0	.....
872728	373.8	309.4	876.0	375.2	312.4	801.0	.....
872732	379.4	311.3	877.0	377.1	314.9	799.0	.....
872736	382.9	306.8	875.0	384.6	309.2	792.0	.....
872740	384.9	306.3	874.0	386.7	308.5	790.0	.....
872744	390.3	307.5	870.0	389.8	309.9	784.0	.....
872748	394.2	307.9	862.0	392.6	310.3	776.0	.....
872752	397.8	303.0	860.0	399.3	305.4	775.0	.....
872756	401.8	302.5	860.0	402.5	305.9	773.0	.....
872760	405.4	300.2	859.0	408.1	303.4	772.0	.....
872764	410.6	302.1	858.0	410.0	305.9	771.0	.....
872768	413.7	301.5	857.0	412.9	305.6	764.0	.....
872772	418.8	299.0	857.0	419.6	303.2	764.0	.....
872776	423.9	300.9	856.0	421.3	305.8	764.0	.....
872780	430.3	300.9	856.0	426.4	306.5	765.0	.....
872784	434.0	298.9	856.0	432.7	303.7	765.0	.....
872788	437.1	296.1	855.0	438.4	299.3	765.0	.....
872792	442.6	296.7	854.0	442.3	300.2	765.0	.....
872796	447.6	297.5	853.0	445.7	300.7	766.0	.....
872800	453.6	297.2	852.0	451.3	299.8	769.0	.....
872804	456.5	293.1	851.0	458.2	294.3	770.0	.....
872808	461.4	294.6	850.0	460.2	294.8	770.0	.....
872812	465.7	293.9	848.0	464.1	294.1	767.0	.....
872816	471.3	292.4	843.0	470.5	292.0	765.0	.....
872820	477.5	293.3	842.0	474.7	292.7	765.0	.....
872824	480.3	291.3	841.0	479.2	289.2	772.0	.....
872828	485.2	292.0	841.0	482.7	289.0	781.0	.....
872832	489.9	290.2	841.0	488.9	286.1	776.0	.....
872836	491.5	287.1	840.0	493.8	282.2	771.0	.....
872840	496.5	288.0	840.0	497.0	283.1	758.0	.....
872844	501.0	289.1	833.0	500.0	283.7	754.0	.....
872848	507.3	288.5	830.0	506.6	283.4	752.0	.....
872852	512.7	291.8	826.0	508.2	287.7	752.0	.....
872856	517.1	288.6	825.0	515.9	283.6	752.0	.....
872860	522.2	290.0	825.0	518.7	285.2	750.0	.....
872864	527.6	291.5	824.0	523.5	285.9	747.0	.....
872868	531.4	291.4	824.0	527.4	286.1	745.0	.....
872872	537.2	292.0	821.0	532.3	286.2	743.0	.....
872876	541.3	294.5	820.0	533.0	288.7	741.0	.....
872880	545.6	291.2	820.0	541.8	284.8	741.0	.....
872884	550.8	292.5	813.0	545.8	286.5	740.0	.....
872888	554.3	291.4	813.0	551.2	284.9	747.0	.....
872892	559.7	291.7	813.0	555.8	285.5	754.0	.....
872896	565.2	290.6	811.0	562.4	284.9	754.0	.....
872900	570.1	292.8	809.0	564.9	286.1	755.0	.....
872904	572.9	291.6	808.0	569.7	284.6	753.0	.....
872908	578.4	291.9	806.0	574.2	284.7	750.0	.....
872912	584.1	290.0	803.0	581.7	281.9	748.0	.....
872916	587.5	292.2	801.0	582.0	285.6	747.0	.....
872920	590.1	289.8	800.0	587.5	281.8	746.0	.....
872924	596.6	292.1	794.0	590.7	285.2	746.0	.....
872928	598.9	290.0	792.0	595.1	283.9	746.0	.....
872932	603.7	290.2	791.0	599.4	282.8	746.0	.....
872936	607.5	288.8	791.0	604.4	282.2	734.0	.....
872940	611.3	290.3	788.0	606.2	284.8	729.0	.....
872944	615.7	289.1	787.0	611.6	283.1	722.0	.....
872948	622.1	291.8	787.0	614.6	285.3	721.0	.....
872952	626.7	292.5	785.0	617.6	286.4	721.0	.....
872956	631.0	291.4	784.0	622.5	285.3	720.0	.....
872960	634.4	292.0	778.0	624.8	286.6	719.0	.....
872964	639.2	287.4	777.0	634.8	280.4	718.0	.....
872968	643.3	289.1	775.0	636.1	283.0	717.0	.....
872972	647.7	288.9	774.0	640.2	283.1	713.0	.....
872976	652.3	289.0	773.0	644.3	282.5	710.0	.....
872980	656.4	289.2	770.0	648.3	283.0	710.0	.....
872984	660.9	289.2	769.0	652.2	283.7	710.0	.....
872988	665.6	288.6	768.0	657.2	282.3	703.0	.....
872992	668.6	286.3	766.0	663.2	280.4	703.0	.....
872996	671.2	283.3	766.0	669.0	277.6	703.0	.....
873000	677.0	284.0	766.0	673.3	278.4	703.0	.....
873004	680.6	283.5	763.0	677.7	277.4	703.0	.....
873008	684.9	282.7	760.0	682.5	276.9	698.0	.....
873012	692.1	283.5	759.0	688.1	277.4	698.0	.....
873016	693.6	283.5	759.0	689.6	277.2	698.0	.....
873020	699.2	284.0	754.0	694.3	278.0	699.0	.....
873024	706.8	287.2	752.0	697.8	281.6	701.0	.....
873028	708.9	286.7	750.0	700.5	283.4	701.0	.....
873032	714.2	286.0	750.0	706.9	281.7	701.0	.....
873036	719.0	288.6	750.0	708.8	284.2	697.0	.....
873040	722.8	287.6	744.0	714.0	282.9	694.0	.....
873044	727.8	287.4	742.0	719.5	282.5	686.0	.....
873048	730.6	288.2	740.0	722.3	282.1	682.0	.....
873052	736.7	291.0	733.0	725.9	283.8	681.0	.....
873056	737.8	290.6	730.0	729.3	281.6	681.0	.....
873060	743.9	288.6	728.0	735.7	280.3	674.0	.....
873064	748.4	288.4	728.0	738.4	280.7	671.0	.....
873068	751.8	283.5	728.0	742.9	278.3	661.0	.....
873072	756.6	282.2	722.0	748.5	276.6	661.0	.....
873076	762.6	279.0	717.0	752.9	274.7	655.0	.....
873080	764.6	274.9	712.0	758.7	268.2	653.0	.....
873084	772.0	275.3	710.0	764.2	268.7	653.0	.....
873088	778.6	275.6	705.0	769.5	268.8	654.0	.....
873092	781.7	277.4	704.0	770.2	270.7	655.0	.....
873096	786.1	276.6	704.0	775.9	268.7	656.0	.....
873100	789.3	276.4	702.0	779.8	268.0	657.0	.....
873104	792.9	276.2	700.0	784.7	266.9	658.0	.....
873108	796.5	277.9	700.0	787.4	268.9	655.0	.....
873112	800.5	279.9	698.0	790.4	271.4	652.0	.....
873116	803.9	282.1	693.0	792.1	274.6	648.0	.....
873120	806.8	280.5	690.0	798.0	271.8	647.0	.....
873124	811.2	282.2	688.0	799.7	274.3	647.0	.....
873128	813.6	282.1	687.0	801.8	275.4	648.0	.....
873132	819.0	279.5	686.0	810.4	272.5	650.0	.....
873136	821.9	280.8	685.0	811.8	274.6	650.0	.....
873140	825.1	280.5	684.0	815.7	273.8	647.0	.....
873144	828.9	280.5	681.0	819.4	273.6	644.0	.....
873148	831.4	280.6	678.0	821.8	273.8	631.0	.....
873152	833.6	280.7	677.0	824.1	273.1	623.0	.....
873156	837.4	280.7	676.0	828.0	273.1	618.0	.....
873160	840.2	281.5	675.0	829.5	274.6	614.0	.....
873164	843.4	284.2	674.0	830.2	277.2	613.0	.....
873168	844.2	283.7	668.0	832.3	276.3	612.0	.....
873172	849.0	283.3	667.0	837.2	276.2	610.0	.....
873176	850.9	283.5	667.0	839.2	276.4	610.0	.....
873180	853.3	285.6	668.0	839.4	279.5	608.0	.....
873184	857.0	284.1	668.0	844.3	278.3	607.0	.....
873188	858.1	285.1	665.0	844.4	279.8	607.0	.....
873192	859.9	285.6	663.0	845.8	280.9	605.0	.....
873196	861.9	284.1	661.0	849.6	279.0	606.0	.....
873200	865.0	285.2	661.0	851.3	280.2	608.0	.....
873204	867.0	287.2	660.0	852.0	281.8	609.0	.....
873208	870.4	288.3	659.0	854.0	282.8	610.0	.....
873212	872.9	286.5	659.0	858.5	280.6	608.0	.....
873216	875.4	288.1	659.0	859.5	283.6	606.0	.....
873220	876.7	287.3	657.0	862.2	282.2	607.0	.....
873224	879.5	288.5	655.0	863.6	283.3	608.0	.....
873228	883.0	287.7	652.0	867.3	281.8	607.0	.....
873232	884.1	287.5	648.0	868.0	283.1	608.0	.....
873236	885.9	288.0	648.0	870.2	283.6	607.0	.....
873240	888.8	288.6	644.0	873.5	283.1	607.0	.....
873244	889.2	288.0	643.0	875.3	282.0	606.0	.....
873248	890.7	288.6	642.0	876.7	284.5	597.0	.....
873252	892.2	289.0	639.0	878.5	284.9	593.0	.....
873256	895.7	288.9	636.0	882.9	284.7	590.0	.....
873260	899.8	293.0	632.0	883.9	287.2	584.0	.....
873264	900.3	292.5	632.0	885.4	285.8	579.0	.....
873268	900.5	292.1	627.0	886.6	285.8	578.0	.....
873272	903.3	291.3	625.0	890.4	285.3	577.0	.....
873276	906.0	293.5	621.0	890.8	285.6	574.0	.....
873280	909.4	296.1	621.0	891.3	289.1	573.0	.....
873284	910.6	296.5	621.0	892.2	289.2	572.0	.....
873288	913.7	295.6	621.0	897.8	286.3	572.0	.....
873292	916.8	299.1	620.0	898.1	288.9	578.0	.....
873296	917.8	298.8	620.0	899.7	288.4	580.0	.....
873300	920.4	297.0	620.0	904.5	285.9	582.0	.....
873304	925.0	301.8	616.0	905.0	289.5	582.0	.....
873308	926.8	301.6	616.0	906.8	290.6	579.0	.....
873312	930.0	301.7	613.0	910.1	291.4	576.0	.....
873316	932.1	303.3	611.0	910.6	294.0	574.0	.....
873320	934.8	301.8	606.0	915.0	292.1	572.0	.....
873324	938.1	302.9	606.0	917.8	292.6	572.0	.....
873328	941.3	305.4	604.0	918.7	296.7	572.0	.....
873332	942.2	304.4	604.0	922.2	294.9	571.0	.....
873336	945.3	306.9	601.0	925.3	295.4	571.0	.....
873340	948.8	309.0	595.0	926.3	298.3	570.0	.....
873344	951.2	309.1	594.0	928.9	298.1	569.0	.....
873348	955.0	310.7	593.0	931.1	299.5	551.0	.....
873352	956.9	310.7	593.0	933.7	299.6	551.0	.....
873356	958.7	310.7	588.0	935.6	299.2	545.0	.....
873360	961.0	311.7	584.0	937.1	300.3	542.0	.....
873364	964.5	310.7	581.0	941.8	299.3	542.0	.....
873368	967.9	312.5	580.0	943.2	302.3	542.0	.....
873372	970.3	312.3	578.0	945.9	302.4	538.0	.....
873376	972.3	310.7	577.0	949.9	300.9	540.0	.....
873380	977.0	313.9	573.0	951.0	304.8	536.0	.....
873384	977.7	312.3	573.0	954.5	302.9	537.0	.....
873388	980.1	312.5	570.0	957.8	302.7	539.0	.....
873392	984.6	315.7	568.0	960.5	304.9	540.0	.....
873396	986.7	316.7	567.0	963.2	304.1	539.0	.....
873400	989.6	318.1	567.0	964.4	305.4	538.0	.....
873404	991.3	317.1	567.0	967.3	305.9	538.0	.....
873408	995.8	322.3	565.0	969.0	310.1	538.0	.....
873412	997.2	324.9	564.0	970.6	312.0	538.0	.....
873416	1001.3	326.2	556.0	974.4	311.4	534.0	.....
873420	1001.8	326.0	550.0	975.3	312.0	524.0	.....
873424	1004.8	327.4	550.0	977.2	313.9	523.0	.....
873428	1007.9	328.6	548.0	979.1	315.7	520.0	.....
873432	1010.8	326.0	547.0	985.2	312.9	520.0	.....
873436	1013.7	328.5	546.0	985.4	315.9	519.0	.....
873440	1018.2	329.8	540.0	988.7	317.2	518.0	.....
873444	1022.7	333.4	537.0	988.9	322.0	518.0	.....
873448	1025.9	334.1	533.0	991.8	322.0	506.0	.....
873452	1028.1	333.9	532.0	994.6	322.7	495.0	.....
873456	1031.9	335.8	528.0	996.7	325.7	494.0	.....
873460	1035.3	335.5	528.0	1000.8	328.0	493.0	.....
873464	1039.4	338.9	528.0	1002.0	329.7	488.0	.....
873468	1040.1	336.5	525.0	1005.4	327.4	484.0	.....
873472	1044.0	341.3	522.0	1005.8	331.3	484.0	.....
873476	1048.4	343.4	520.0	1009.9	333.4	486.0	.....
873480	1051.3	343.9	519.0	1012.7	334.7	487.0	.....
873484	1054.6	346.8	518.0	1013.3	338.0	486.0	.....
873488	1057.2	347.2	516.0	1017.0	336.9	486.0	.....
873492	1060.0	348.2	515.0	1019.1	337.3	486.0	.....
873496	1061.6	348.7	514.0	1020.4	337.5	486.0	.....
873500	1065.4	352.3	512.0	1021.0	341.4	486.0	.....
873504	1065.7	350.3	510.0	1024.2	339.1	486.0	.....
873508	1068.6	352.4	509.0	1025.7	340.5	485.0	.....
873512	1071.8	353.5	509.0	1028.1	340.9	484.0	.....
873516	1072.2	352.7	507.0	1029.8	340.2	473.0	.....
873520	1075.5	353.9	506.0	1033.2	340.4	470.0	.....
873524	1078.1	354.7	503.0	1035.6	341.6	472.0	.....
873528	1080.5	356.9	501.0	1035.8	344.1	475.0	.....
873532	1083.2	356.6	500.0	1039.1	343.6	473.0	.....
873536	1085.3	357.2	498.0	1041.9	343.8	472.0	.....
873540	1089.3	360.4	496.0	1042.8	348.0	467.0	.....
873544	1092.6	360.3	495.0	1045.7	350.7	464.0	.....
873548	1095.7	362.3	494.0	1046.8	352.7	460.0	.....
873552	1097.2	362.3	494.0	1048.2	352.7	455.0	.....
873556	1100.9	363.1	494.0	1050.7	354.9	454.0	.....
873560	1105.7	364.9	491.0	1053.1	358.2	454.0	.....
873564	1106.7	363.1	491.0	1055.5	356.4	454.0	.....
873568	1111.8	365.6	491.0	1058.1	360.3	456.0	.....
873572	1114.6	364.9	489.0	1061.5	359.6	456.0	.....
873576	1118.4	366.3	488.0	1064.0	361.2	456.0	.....
873580	1122.6	367.7	488.0	1066.9	362.1	455.0	.....
873584	1125.8	369.4	482.0	1068.4	364.8	457.0	.....
873588	1128.7	370.2	481.0	1071.0	365.9	458.0	.....
873592	1132.0	369.1	481.0	1074.9	365.1	458.0	.....
873596	1134.7	369.4	479.0	1076.6	366.2	458.0	.....
873600	1137.1	371.4	477.0	1077.9	368.7	458.0	.....
873604	1139.8	370.7	476.0	1081.1	369.4	458.0	.....
873608	1141.3	371.0	475.0	1083.2	368.9	447.0	.....
873612	1144.3	374.3	473.0	1083.7	371.6	445.0	.....
873616	1147.2	374.2	471.0	1087.3	373.7	440.0	.....
873620	1148.6	375.5	470.0	1087.7	377.8	438.0	.....
873624	1151.0	377.8	469.0	1088.1	381.1	437.0	.....
873628	1154.5	378.4	468.0	1091.3	382.4	440.0	.....
873632	1156.9	379.9	468.0	1092.4	384.9	441.0	.....
873636	1157.9	382.2	468.0	1092.8	386.0	441.0	.....
873640	1160.8	385.0	467.0	1093.2	389.0	443.0	.....
873644	1163.1	386.8	467.0	1093.9	391.7	442.0	.....
873648	1165.9	389.8	467.0	1094.6	395.1	441.0	.....
873652	1170.4	394.8	462.0	1095.0	399.7	439.0	.....
873656	1174.1	399.4	457.0	1095.3	403.5	436.0	.....
873660	1181.1	405.7	457.0	1097.6	410.2	434.0	.....
873664	1186.7	410.7	457.0	1098.7	415.8	433.0	.....
873668	1188.2	412.4	457.0	1098.6	418.2	434.0	.....
873672	1190.0	414.2	457.0	1098.8	423.2	434.0	.....
873676	1190.9	414.8	453.0	1099.1	427.2	436.0	.....
873680	1191.7	415.6	452.0	1099.4	427.8	436.0	.....
873684	1194.0	418.6	452.0	1099.7	430.2	436.0	.C...
873688	1195.6	420.2	451.0	1099.9	431.8	435.0	.C...
873692	1197.8	421.5	448.0	1101.1	432.7	434.0	.C.C.
873696	1198.4	422.8	444.0	1102.2	433.0	434.0	.C.C.
873700	1200.3	423.6	444.0	1103.4	433.8	434.0	.C.C.
873704	1201.6	424.4	444.0	1104.2	434.6	433.0	.C.C.
873708	1202.3	425.0	444.0	1105.1	435.7	432.0	.C.C.
873712	1203.9	426.1	443.0	1105.9	437.1	422.0	.C.C.
873716	1204.5	426.5	442.0	1106.4	437.7	417.0	.C.C.
873720	1205.5	427.9	441.0	1106.9	439.4	413.0	.C.C.
873724	1205.8	428.5	441.0	1107.6	440.6	415.0	.C.C.
873728	1206.6	429.7	440.0	1108.3	441.3	418.0	.C.C.
873732	1207.3	430.4	440.0	1109.5	441.5	421.0	.C.C.
873736	1208.3	432.2	440.0	1109.8	445.9	424.0	.C.C.
873740	1209.1	434.0	440.0	1110.2	446.7	421.0	.C.C.
873744	1210.2	434.5	439.0	1111.4	446.8	422.0	.C.C.
873748	1211.4	435.2	439.0	1112.4	448.1	421.0	.C.C.
873752	1212.7	436.4	439.0	1113.4	448.9	420.0	.C.C.
873756	1213.4	436.7	439.0	1114.6	450.1	418.0	.C.C.
873760	1213.4	437.3	439.0	1115.0	449.9	416.0	.C.C.
873764	1214.5	438.6	441.0	1115.5	450.6	416.0	.C.C.
873768	1215.3	439.7	441.0	1115.8	454.5	415.0	.C.C.
873772	1215.4	439.2	436.0	1116.4	453.8	415.0	.C.C.
873776	1216.0	440.0	436.0	1116.5	454.6	415.0	.C.C.
873780	1216.2	440.1	436.0	1116.5	456.4	415.0	.C.C.
873784	1216.3	439.2	433.0	1117.7	454.9	416.0	.C.C.
873788	1216.5	439.1	433.0	1117.9	455.2	417.0	.C.C.
873792	1217.2	439.4	433.0	1118.2	455.8	416.0	.C.C.
873796	1217.2	438.5	433.0	1119.0	454.7	416.0	.C.C.
873800	1217.5	438.2	432.0	1119.0	455.5	415.0	.C.C.
873804	1217.7	438.3	433.0	1119.1	455.7	415.0	.C.C.
873808	1217.7	438.3	434.0	1119.2	455.4	415.0	.C.C.
873812	1217.9	436.8	433.0	1119.2	455.2	413.0	.C.C.
873816	1217.9	436.8	432.0	1119.2	455.3	412.0	.C.C.
873820	1217.4	436.2	432.0	1119.3	453.5	412.0	.C.C.
873824	1217.3	435.9	432.0	1119.2	453.8	411.0	.C.C.
873828	1217.1	436.2	433.0	1118.7	454.3	413.0	.C.C.
873832	1216.9	436.5	434.0	1118.2	454.6	415.0	.C.C.
873836	1216.1	435.5	434.0	1118.0	454.6	415.0	.C.C.
873840	1214.9	434.2	436.0	1117.9	453.2	419.0	.C.C.
873844	1214.5	434.0	442.0	1117.8	453.4	419.0	.C.C.
873848	1214.5	434.2	442.0	1117.9	453.7	420.0	.C.C.
873852	1214.5	434.6	442.0	1117.8	454.2	420.0	.C.C.
873856	1214.4	434.8	441.0	1117.8	454.8	420.0	.C.C.
873860	1214.4	435.5	440.0	1117.8	455.5	418.0	.C.C.
873864	1214.4	436.2	439.0	1117.8	455.8	418.0	.C.C.
873868	1214.4	436.5	439.0	1118.0	455.7	417.0	.C.C.
873872	1214.3	436.8	439.0	1118.2	455.5	418.0	.C.C.
873876	1214.4	437.5	439.0	1118.5	455.2	417.0	.C.C.
873880	1214.4	437.3	439.0	1118.4	455.2	416.0	.C.C.
873884	1214.4	437.1	440.0	1118.3	455.4	416.0	.C.C.
873888	1214.3	437.2	440.0	1118.0	455.6	417.0	.C.C.
873892	1214.2	436.9	440.0	1117.9	455.5	420.0	.C.C.
873896	1213.0	435.5	445.0	1117.8	453.9	420.0	.C.C.
873900	1212.6	433.6	445.0	1116.4	454.2	420.0	.C.C.
873904	1211.0	432.0	445.0	1116.2	451.8	421.0	.C.C.
873908	1210.6	431.4	445.0	1115.6	451.4	422.0	.C.C.
873912	1209.2	430.6	445.0	1115.1	450.5	420.0	.C.C.
873916	1209.2	430.4	445.0	1114.5	451.0	418.0	.C.C.
873920	1208.1	429.3	444.0	1113.5	450.7	417.0	.C.C.
873924	1207.4	429.2	443.0	1113.3	450.3	416.0	.C.C.
873928	1207.3	428.6	443.0	1113.1	449.8	415.0	.C.C.
873932	1207.1	428.2	443.0	1112.7	450.3	416.0	.C.C.
873936	1206.6	428.5	443.0	1112.3	449.9	417.0	.C.C.
873940	1206.2	428.2	444.0	1112.1	449.5	421.0	.C.C.
873944	1206.1	428.2	444.0	1112.1	449.3	422.0	.C.C.
873948	1206.1	427.9	444.0	1112.1	446.8	424.0	.C.C.
873952	1205.8	427.4	448.0	1111.9	447.4	426.0	.C.C.
873956	1205.6	427.3	448.0	1111.6	446.8	429.0	.C.C.
873960	1205.5	427.3	448.0	1111.5	446.7	429.0	.C.C.
873964	1205.4	427.4	448.0	1111.3	446.6	428.0	.C.C.
873968	1205.2	426.7	449.0	1111.3	446.6	429.0	.C.C.
873972	1205.1	426.5	449.0	1111.2	446.1	429.0	.C.C.
873976	1205.0	426.4	450.0	1111.0	445.8	429.0	.C.C.
873980	1204.9	426.1	450.0	1111.0	446.5	433.0	.C.C.
873984	1204.8	426.2	451.0	1111.0	447.2	433.0	.C.C.
873988	1204.8	426.1	451.0	1111.1	446.5	434.0	.C.C.
873992	1204.8	426.3	451.0	1111.0	447.5	434.0	.C.C.
873996	1204.8	426.3	452.0	1111.4	447.2	433.0	.C.C.
874000	1204.8	426.8	453.0	1111.5	446.8	433.0	.C.C.
874004	1205.4	427.5	453.0	1111.6	448.4	434.0	.C.C.
874008	1205.6	427.1	453.0	1112.5	447.9	434.0	.C.C.
874012	1205.5	427.7	453.0	1112.5	447.8	434.0	.C.C.
874016	1205.9	428.1	453.0	1112.7	448.2	434.0	.C.C.
874020	1206.3	428.5	454.0	1112.9	447.9	433.0	.C.C.
874024	1206.7	429.1	454.0	1112.8	448.1	433.0	.C.C.
874028	1206.6	428.7	453.0	1113.1	447.6	433.0	.C.C.
874032	1206.6	428.5	453.0	1113.3	447.3	433.0	.C.C.
874036	1206.6	428.3	454.0	1113.2	447.2	434.0	.C.C.
874040	1206.6	428.2	454.0	1113.2	447.1	439.0	.C.C.
874044	1206.6	428.0	454.0	1113.3	447.0	440.0	.C.C.
874048	1206.4	427.8	454.0	1113.3	446.6	440.0	.C.C.
874052	1206.4	428.0	453.0	1113.4	446.5	440.0	.C.C.
874056	1206.3	427.9	453.0	1113.4	446.2	440.0	.C.C.
874060	1206.3	428.2	454.0	1113.3	444.2	440.0	.C.C.
874064	1206.3	428.2	455.0	1113.4	445.3	440.0	.C.C.
874068	1206.3	428.3	457.0	1113.4	446.5	440.0	.C.C.
874072	1206.4	428.5	458.0	1113.4	446.0	441.0	.C.C.
874076	1206.5	428.8	459.0	1113.4	446.8	443.0	.C.C.
874080	1206.5	429.0	463.0	1113.5	446.9	446.0	.C.C.
874084	1206.5	429.1	463.0	1113.2	447.2	446.0	.C.C.
874088	1206.4	429.1	463.0	1113.1	447.9	447.0	.C.C.
874092	1206.3	429.1	463.0	1113.0	448.1	447.0	.C.C.
874096	1206.2	428.6	463.0	1112.9	448.2	447.0	.C.C.
874100	1205.1	427.5	463.0	1112.7	447.0	448.0	.C.C.
874104	1204.9	427.6	463.0	1112.7	446.8	448.0	.C.C.
874108	1204.9	427.5	464.0	1112.6	446.7	450.0	.C.C.
874112	1204.9	427.6	464.0	1112.3	447.6	449.0	.C.C.
874116	1204.6	427.5	464.0	1112.0	447.2	449.0	.C.C.
874120	1204.5	427.6	466.0	1111.7	447.2	447.0	.C.C.
874124	1204.5	427.1	466.0	1111.8	446.7	447.0	.C.C.
874128	1204.6	427.2	464.0	1112.0	446.8	448.0	.C.C.
874132	1204.7	426.9	464.0	1112.1	445.5	449.0	.C.C.
874136	1204.7	426.9	465.0	1112.1	445.4	455.0	.C.C.
874140	1205.0	426.8	466.0	1112.1	445.6	461.0	.C.C.
874144	1205.3	426.5	468.0	1112.4	445.6	460.0	.C.C.
874148	1205.3	426.3	470.0	1112.6	445.3	460.0	.C.C.
874152	1205.3	426.5	472.0	1112.3	445.6	460.0	.C.C.
874156	1205.2	426.5	472.0	1112.3	445.1	461.0	.C.C.
874160	1204.8	425.9	472.0	1112.2	444.2	464.0	.C.C.
874164	1204.3	425.8	475.0	1111.7	444.3	468.0	.C.C.
874168	1203.8	425.8	475.0	1111.2	443.2	468.0	.C.C.
874172	1203.4	424.9	480.0	1110.8	442.7	468.0	.C.C.
874176	1201.7	424.1	479.0	1109.4	442.3	469.0	.C.C.
874180	1200.4	422.9	480.0	1108.8	441.4	469.0	.C.C.
874184	1199.1	422.0	481.0	1107.8	440.6	470.0	.C.C.
874188	1198.3	421.3	484.0	1107.2	440.1	472.0	.C.C.
874192	1197.6	420.6	484.0	1106.6	439.9	477.0	.C.C.
874196	1196.8	418.7	486.0	1105.7	440.1	477.0	.C.C.
874200	1195.7	417.8	489.0	1105.0	438.6	482.0	.C.C.
874204	1194.6	416.8	489.0	1104.3	437.1	484.0	.C.C.
874208	1193.9	413.9	490.0	1103.1	436.3	487.0	.C.C.
874212	1193.0	408.9	496.0	1102.7	434.5	489.0	.C.C.
874216	1192.0	408.2	496.0	1102.2	433.5	489.0	.C.C.
874220	1191.8	408.2	496.0	1101.8	433.3	489.0	.C.C.
874224	1191.0	407.6	496.0	1101.5	432.5	488.0	.C.C.
874228	1191.4	403.9	496.0	1101.4	432.5	488.0	.C.C.
874232	1191.7	402.6	496.0	1101.7	429.4	487.0	.C.C.
874236	1192.0	401.5	496.0	1102.1	423.5	486.0	.C.C.
874240	1192.9	399.3	496.0	1102.3	423.9	484.0	.C.C.
874244	1193.2	399.3	497.0	1102.3	424.0	484.0	.C.C.
874248	1192.0	398.0	497.0	1102.0	422.4	485.0	.C.C.
874252	1190.9	396.0	498.0	1101.7	420.8	487.0	.C.C.
874256	1186.9	394.7	501.0	1098.3	417.7	488.0	..RC.
874260	1188.5	406.1	507.0	1097.4	420.7	490.0	....R
874264	1188.3	404.1	507.0	1098.5	426.8	493.0	....R
874268	1187.8	403.1	508.0	1098.9	427.7	497.0	.....
874272	1179.0	394.3	515.0	1098.7	416.3	497.0	.....
874276	1174.9	390.8	516.0	1098.5	410.1	498.0	.....
874280	1172.8	388.9	516.0	1098.8	407.2	499.0	.....
874284	1170.7	387.5	520.0	1099.1	404.3	500.0	.....
874288	1168.6	386.9	525.0	1098.6	401.2	507.0	.....
874292	1163.5	381.9	525.0	1098.4	396.5	509.0	.....
874296	1161.7	380.0	526.0	1098.3	392.3	512.0	.....
874300	1159.0	379.3	531.0	1096.5	389.1	512.0	.....
874304	1156.0	378.0	533.0	1094.7	386.9	513.0	.....
874308	1153.4	375.8	533.0	1094.2	384.3	515.0	.....
874312	1150.4	373.3	533.0	1093.5	381.4	515.0	.....
874316	1147.2	371.0	533.0	1091.8	379.7	515.0	.....
874320	1146.0	371.9	535.0	1088.9	377.8	516.0	.....
874324	1140.5	370.6	535.0	1084.6	377.1	517.0	.....
874328	1138.0	369.2	536.0	1082.8	376.5	519.0	.....
874332	1135.8	368.6	544.0	1080.7	375.1	524.0	.....
874336	1133.1	369.6	544.0	1076.7	374.4	525.0	.....
874340	1129.2	368.0	547.0	1074.3	372.0	529.0	.....
874344	1127.3	366.4	555.0	1072.1	371.2	541.0	.....
874348	1123.5	365.8	555.0	1068.3	371.0	541.0	.....
874352	1120.5	364.2	555.0	1066.6	369.5	540.0	.....
874356	1117.3	361.3	556.0	1065.1	367.8	540.0	.....
874360	1114.9	361.2	558.0	1061.6	369.3	541.0	.....
874364	1109.8	356.2	560.0	1058.6	365.5	541.0	.....
874368	1106.8	354.2	562.0	1057.0	364.2	541.0	.....
874372	1103.1	352.4	564.0	1055.4	360.5	543.0	.....
874376	1098.7	349.1	566.0	1054.3	355.3	545.0	.....
874380	1093.2	348.7	572.0	1049.4	351.5	547.0	.....
874384	1089.9	348.2	572.0	1046.8	351.8	553.0	.....
874388	1084.8	345.0	574.0	1045.2	347.0	553.0	.....
874392	1081.1	343.1	577.0	1043.6	343.5	559.0	.....
874396	1077.4	346.1	578.0	1036.7	346.6	566.0	.....
874400	1073.9	343.5	579.0	1035.9	344.1	566.0	.....
874404	1071.3	343.1	582.0	1033.5	344.0	566.0	.....
874408	1067.5	341.3	585.0	1029.9	343.7	572.0	.....
874412	1063.8	337.3	587.0	1029.0	340.7	578.0	.....
874416	1062.3	335.1	589.0	1027.6	339.1	578.0	.....
874420	1058.8	333.0	593.0	1026.1	335.8	579.0	.....
874424	1055.4	331.1	597.0	1024.4	334.1	579.0	.....
874428	1054.9	332.4	598.0	1020.6	337.3	580.0	.....
874432	1050.9	327.5	600.0	1018.2	333.8	581.0	.....
874436	1047.9	326.7	600.0	1016.1	332.6	582.0	.....
874440	1046.8	328.5	600.0	1012.9	334.9	585.0	.....
